state,city,neighborhood,address,name,date
ON,Brampton,,"470 Chrysler Dr",Osmow's,"2015-01-11 00:00:00"
ON,Brampton,,"35 Queen Street W","La Catrina","2015-01-11 00:00:00"
ON,Mississauga,"Port Credit","229 Lakeshore Road E",229,"2015-01-10 00:00:00"
ON,Scarborough,Scarborough,"200 Town Centre Court, Suite 210","Passport Canada","2015-01-08 00:00:00"
ON,Whitby,,"1390 Hopkins Street, Unit 3","5 Paddles Brewery","2015-01-07 00:00:00"
ON,"Richmond Hill",,"1455 16th Avenue, Unit 10","My Yoga Studio","2015-01-06 00:00:00"
ON,Whitby,,"107 Brock Street S","iThai Restaurant","2015-01-06 00:00:00"
ON,Whitby,,"1390 Hopkins Street, Unit 3","5 Paddles Brewery","2015-01-06 00:00:00"
ON,Markham,Unionville,"4450 Highway 7 E, Unit 3","Hibiki Japanese Cuisine","2015-01-06 00:00:00"
ON,Markham,Greensborough,"9275 Highway 48","M&M Meat Shops","2015-01-06 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7 E, Unit F253",Presotea,"2015-01-03 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7 E, Unit F253",Presotea,"2015-01-02 00:00:00"
ON,Markham,Greensborough,"9275 Highway 48","M&M Meat Shops","2014-12-31 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","40 Eglinton Avenue E, Unit 800","Yoga Tree","2014-12-29 00:00:00"
ON,Vaughan,"Pine Grove","7887 Weston Road, Unit 6","The Burger's Priest","2014-12-29 00:00:00"
ON,Markham,Milliken,"Hollywood Square, 7240 Kennedy Road","Cafe Hollywood","2014-12-27 00:00:00"
ON,"Richmond Hill",,"9301 Yonge Street","King Henry's Arms","2014-12-24 00:00:00"
ON,"Richmond Hill",,"1430 Major MacKenzie Drive",Freshco,"2014-12-22 00:00:00"
ON,"Richmond Hill",,"1430 Major MacKenzie Drive",Freshco,"2014-12-21 00:00:00"
ON,Markham,"Box Grove","500 Copper Creek Drive",Walmart,"2014-12-19 00:00:00"
ON,Markham,Milliken,"Hollywood Square, 7240 Kennedy Road","Cafe Hollywood","2014-12-18 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive, Suite K1",Starbucks,"2014-12-17 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive, Suite K1",Starbucks,"2014-12-17 00:00:00"
ON,Vaughan,,"1900 Major MacKenzie Drive W",Walmart,"2014-12-17 00:00:00"
ON,Vaughan,,"1890 Major MacKenize Drive W",Marshalls,"2014-12-17 00:00:00"
ON,Markham,Unionville,"8380 Kennedy Road","369 Shanghai Dim Sum","2014-12-15 00:00:00"
ON,Markham,,"230 Commerce Valley Drive E, Unit 4","Duo Patisserie & Cafe","2014-12-15 00:00:00"
ON,Markham,,"230 Commerce Valley Drive E, Unit 4","Duo Patisserie & Cafe","2014-12-15 00:00:00"
ON,Vaughan,,"3175 Rutherford Road, Unit 31","Chatime Vaughan","2014-12-15 00:00:00"
ON,Markham,Unionville,"4450 Highway 7 E, Unit 3","Hibiki Japanese Cuisine","2014-12-15 00:00:00"
ON,Markham,Unionville,"4450 Highway 7 E, Unit 3","Hibiki Japanese Cuisine","2014-12-15 00:00:00"
ON,Markham,Milliken,"4350 Steeles Avenue E, Unit A1","Rich II Fine Cuisine","2014-12-12 00:00:00"
ON,Markham,Milliken,"4350 Steeles Avenue E, Unit A1","Rich II Fine Cuisine","2014-12-12 00:00:00"
ON,Toronto,Scarborough,"3278 Midland Avenue, Unit D-106","Japanese Ramen King","2014-12-11 00:00:00"
ON,Toronto,Scarborough,"3250 Midland Avenue, Unit G107","Chatime Scarborough","2014-12-11 00:00:00"
ON,Vaughan,,"Vaughan Mills Shopping Centre, 1 Bass Pro Mills Drive","Aroma Espresso Bar","2014-12-11 00:00:00"
ON,Toronto,Scarborough,"3278 Midland Avenue, Unit D-106","Japanese Ramen King","2014-12-11 00:00:00"
ON,Toronto,Scarborough,"3250 Midland Avenue, Unit G107","Chatime Scarborough","2014-12-11 00:00:00"
ON,Markham,Unionville,"8515 McCowan Road","Kitchen M","2014-12-10 00:00:00"
ON,Mississauga,"Port Credit","229 Lakeshore Road E",229,"2014-12-09 00:00:00"
ON,Vaughan,,"3175 Rutherford Road, Unit 39 H","Pho Anh Restaurant","2014-12-09 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive","Saje Natural Wellness","2014-12-09 00:00:00"
ON,Vaughan,,"1 Bass Pro Mills Drive","Saje Natural Wellness","2014-12-09 00:00:00"
ON,Vaughan,,"3175 Rutherford Road, Unit 39 H","Pho Anh Restaurant","2014-12-09 00:00:00"
ON,Markham,Unionville,"8515 McCowan Road","Kitchen M","2014-12-08 00:00:00"
ON,Mississauga,,"Toronto Pearson International Airport,Terminal 3, 6301 Silver Dart Drive",Meteor,"2014-12-06 00:00:00"
ON,Markham,,"9570 Mccowan Road","Ten Ren's Tea","2014-12-06 00:00:00"
ON,Markham,,"9570 Mccowan Road","Ten Ren's Tea","2014-12-06 00:00:00"
ON,Markham,,"230 Commerce Valley Drive E, Unit 4","Duo Patisserie & Cafe","2014-12-05 00:00:00"
ON,Markham,,"9570 Mccowan Road","Ten Ren's Tea","2014-12-03 00:00:00"
ON,Whitby,,"220 Water Street","MTC Factory Outlet","2014-12-02 00:00:00"
ON,Whitby,,"120 Brock Street N",KB,"2014-12-02 00:00:00"
ON,Mississauga,,"Toronto Pearson International Airport - 6301 Silver Dart Dr","Nobel Burger","2014-12-02 00:00:00"
ON,Markham,Greensborough,"9909 Markham Road, Unit 15","Viet Kong","2014-12-01 00:00:00"
ON,Markham,Greensborough,"9909 Markham Road, Unit 15","Viet Kong","2014-12-01 00:00:00"
ON,Mississauga,,"5815 Airport Road","Park'N Fly","2014-11-30 00:00:00"
ON,Mississauga,,"6301 Silver Dart Drive",Starbucks,"2014-11-23 00:00:00"
ON,Mississauga,,"6301 Silver Dart Drive",Starbucks,"2014-11-23 00:00:00"
ON,Toronto,,"5935 Yonge Street",Haroo,"2014-11-22 00:00:00"
ON,Markham,Unionville,"3105 Highway 7 E, Suite 10","Kitchen Stuff Plus","2014-11-22 00:00:00"
ON,Markham,Unionville,"8515 McCowan Road","Kitchen M","2014-11-21 00:00:00"
ON,Markham,,"505 Highway 7 E","Chung Hing","2014-11-21 00:00:00"
ON,Markham,Unionville,"5000 Highway 7","Aroma Espresso Bar","2014-11-21 00:00:00"
ON,Markham,,"505 Highway 7 E","Chung Hing","2014-11-21 00:00:00"
ON,Markham,"Brown's Corners","3150 Highway, Suite 7","Blinds To Go","2014-11-21 00:00:00"
ON,Markham,,"230 Commerce Valley Drive E, Unit 4","Duo Patisserie & Cafe","2014-11-20 00:00:00"
ON,Vaughan,,"Vaughan Mills Shopping Centre, 1 Bass Pro Mills Drive","Aroma Espresso Bar","2014-11-20 00:00:00"
ON,Markham,,"230 Commerce Valley Drive E, Unit 4","Duo Patisserie & Cafe","2014-11-20 00:00:00"
ON,"Richmond Hill",,"10341 Yonge Street, Unit 5","Oyaji Sushi","2014-11-20 00:00:00"
ON,"Richmond Hill",,"10860 Yonge Street",Longos,"2014-11-19 00:00:00"
ON,"Richmond Hill",,"10341 Yonge Street, Unit 5","Oyaji Sushi","2014-11-19 00:00:00"
ON,Thornhill,,"505 Highway 7 E, Unit 50-53","Fish Soup Noodles House","2014-11-18 00:00:00"
ON,Scarborough,Scarborough,"1293 Kennedy Road","Blinds To Go","2014-11-18 00:00:00"
ON,Scarborough,Scarborough,"808 Warden Avenue",Marshalls,"2014-11-17 00:00:00"
ON,Scarborough,Scarborough,"806 Warden Ave., Unit D","Future Shop","2014-11-17 00:00:00"
ON,Scarborough,Scarborough,"808 Warden Avenue",Marshalls,"2014-11-14 00:00:00"
ON,Scarborough,Scarborough,"808 Warden Avenue",Marshalls,"2014-11-14 00:00:00"
ON,Toronto,Scarborough,"3250 Midland Avenue, Unit G101","Han Shi Fang","2014-11-13 00:00:00"
ON,Toronto,Leslieville,"948 Queen Street E",Rashers,"2014-11-11 00:00:00"
ON,Markham,,"725 Markland St","Harvey's Restaurants","2014-11-09 00:00:00"
ON,Markham,,"725 Markland St","Harvey's Restaurants","2014-11-08 00:00:00"
ON,Markham,"Brown's Corners","171 Town Centre Blvd","Flato Markham Theatre","2014-11-08 00:00:00"
ON,Thornhill,Thornhill,"7398 Yonge Street, Unit 1-3D","Hub Sushi Fusion Japanese Restaurant","2014-11-08 00:00:00"
ON,Toronto,Scarborough,"4771 Steeles Avenue E","Tian Fu Chinese Restaurant","2014-11-07 00:00:00"
ON,Toronto,Scarborough,"4771 Steeles Avenue E","Tian Fu Chinese Restaurant","2014-11-07 00:00:00"
ON,Thornhill,,"100 Steeles Avenue W",ServiceOntario,"2014-11-07 00:00:00"
ON,"North York",Willowdale,"5233 Yonge St",Structube,"2014-11-06 00:00:00"
ON,Thornhill,,"100 Steeles Avenue W",ServiceOntario,"2014-11-05 00:00:00"
ON,Thornhill,,"100 Steeles Avenue W",ServiceOntario,"2014-11-05 00:00:00"
ON,Toronto,Scarborough,"2900 Markham Road","Chef's Depot","2014-11-05 00:00:00"
ON,Markham,Unionville,"8333 Kennedy Road, Unit 1076",ZenQ,"2014-11-05 00:00:00"
ON,Toronto,"Kensington Market","Kensington Avenue","Kensington Market","2014-11-04 00:00:00"
ON,Toronto,"Kensington Market","69 Kensington Avenue","Seven Lives Tacos Y Mariscos","2014-11-04 00:00:00"
ON,Toronto,Leslieville,"50 Wagstaff Drive","Pilot Coffee Roasters","2014-11-04 00:00:00"
ON,"Richmond Hill",,"50 Red Maple Road","Home Depot","2014-11-03 00:00:00"
ON,Woodbridge,,"7575 Weston Road, Unit 117B","Wicker Emporium","2014-11-03 00:00:00"
ON,Toronto,"The Beach","1934 Queen Street E","Bud's Coffee Bar","2014-11-01 00:00:00"
ON,Toronto,Leslieville,"980 Queen St E",Skin+Bones,"2014-11-01 00:00:00"
ON,Markham,Greensborough,"9275 Markham Road, Unit 24B","Personal Service Coffee","2014-10-31 00:00:00"
ON,Markham,Greensborough,"9275 Markham Road, Unit 24B","Personal Service Coffee","2014-10-31 00:00:00"
ON,Markham,,"555 Miller Ave","Markham Household Hazardous Waste Depot","2014-10-30 00:00:00"
ON,Markham,"Brown's Corners","3255 Highway 7 E","Masala Mahal","2014-10-30 00:00:00"
ON,Markham,,"555 Miller Ave","Markham Household Hazardous Waste Depot","2014-10-30 00:00:00"
ON,Pickering,,"1550 Kingston Road","PIE Wood Fired Pizza Joint","2014-10-30 00:00:00"
ON,Pickering,,"1105B Kingston Rd.","Future Shop","2014-10-24 00:00:00"
ON,Pickering,,"1099 Kingston Road","Sleep Country Canada","2014-10-23 00:00:00"
ON,Pickering,,"1899 Brock Road","La Senza","2014-10-23 00:00:00"
ON,Pickering,,"1095 Kingston Rd","Tasco Appliances Pickering","2014-10-23 00:00:00"
ON,Pickering,,"1095 Kingston Rd","Tasco Appliances Pickering","2014-10-22 00:00:00"
ON,Pickering,,"1550 Kingston Road","PIE Wood Fired Pizza Joint","2014-10-22 00:00:00"
ON,Pickering,,"1550 Kingston Road","PIE Wood Fired Pizza Joint","2014-10-22 00:00:00"
ON,Toronto,Chinatown,"147 Baldwin Street","Toronto Popcorn Company","2014-10-20 00:00:00"
ON,Toronto,Scarborough,"3278 Midland Ave, Unit D103","Wuhan Hei Ya 武汉黑鸭","2014-10-19 00:00:00"
ON,Toronto,Scarborough,"3278 Midland Ave, Unit D103","Wuhan Hei Ya 武汉黑鸭","2014-10-18 00:00:00"
ON,Markham,,"505 Highway 7","Made In China Hot Pot","2014-10-18 00:00:00"
ON,Whitchurch-Stouffville,,"5917 Main Street","Main Street Burger Shoppe","2014-10-18 00:00:00"
ON,"Richmond Hill",,"328 Highway 7 E","Ho Shin Tang","2014-10-17 00:00:00"
ON,Markham,Unionville,"5000 Highway 7 E","Markville Shopping Centre","2014-10-13 00:00:00"
ON,Scarborough,Scarborough,"1900 Avenue Eglinton E",WalMart,"2014-10-12 00:00:00"
ON,Toronto,Scarborough,"880 Warden Avenue","Smith Bros.","2014-10-12 00:00:00"
ON,Vaughan,,"9580 Jane Street","Halloween Haunt","2014-10-12 00:00:00"
ON,Scarborough,Scarborough,"4466 Sheppard Avenue E, Unit 101","Gourmet Malaysia","2014-10-11 00:00:00"
ON,Vaughan,,"9580 Jane Street","Halloween Haunt","2014-10-11 00:00:00"
ON,Toronto,Scarborough,"1119 Kennedy Road","Furnish N Style","2014-10-11 00:00:00"
ON,Toronto,Scarborough,"3700 Midland Avenue, Unit 108","HJH Restaurant","2014-10-10 00:00:00"
ON,Markham,Unionville,"8362 Kennedy Road","Colourful Yunnan Cuisine","2014-10-10 00:00:00"
ON,Toronto,Scarborough,"3700 Midland Avenue, Unit 108","HJH Restaurant","2014-10-10 00:00:00"
ON,Markham,,"505 Highway 7 E, Unit 238, Building B","King Dragon Cuisine","2014-10-06 00:00:00"
ON,Toronto,Leslieville,"980 Queen St E",Skin+Bones,"2014-10-05 00:00:00"
ON,Markham,Greensborough,"50 Anderson Avenue, Unit 6","My Little Pizzeria & Deli","2014-10-04 00:00:00"
ON,Markham,,"10350 Woodbine Avenue","Cathedral of The Transfiguration","2014-10-04 00:00:00"
ON,Markham,"Brown's Corners","3255 7 Highway E, Unit 232","Pho Ling's","2014-10-03 00:00:00"
ON,Markham,"Brown's Corners","3255 7 Highway E, Unit 232","Pho Ling's","2014-10-02 00:00:00"
ON,Markham,,"7501 Woodbine Avenue","Gold Mark Chinese Cuisine","2014-10-01 00:00:00"
ON,Markham,,"7501 Woodbine Avenue","Gold Mark Chinese Cuisine","2014-10-01 00:00:00"
ON,Markham,Scarborough,"3636 Steeles Avenue E","Gong Cha Tea","2014-10-01 00:00:00"
ON,Thornhill,Thornhill,"7398 Yonge Street, Unit 1-3D","Hub Sushi Fusion Japanese Restaurant","2014-09-30 00:00:00"
ON,"Richmond Hill",,"1383-16th Avenue, Unit 1",McDonald's,"2014-09-30 00:00:00"
ON,Scarborough,Scarborough,"1295 Kennedy Road","Big Al's Aquarium","2014-09-30 00:00:00"
ON,Markham,Unionville,"8390 Kennedy Road","Good Taste Casserole Rice","2014-09-30 00:00:00"
ON,Whitby,,"93 Winchester Road E","Michael Kelly's","2014-09-29 00:00:00"
ON,"Richmond Hill",,"1070 Major MacKenzie Drive E, Suite 101F",Starbucks,"2014-09-28 00:00:00"
ON,Toronto,Scarborough,"2260 Markham Road",McDonalds,"2014-09-27 00:00:00"
ON,Markham,,"3160 Steeles Avenue E","Heisei Mart","2014-09-26 00:00:00"
ON,Markham,,"8362 Kennedy Road, Suite A5","Dumpling Restaurant","2014-09-26 00:00:00"
ON,Markham,,"3160 Steeles Avenue E, Unit 3","Izakaya Ju","2014-09-25 00:00:00"
ON,"Richmond Hill",,"330 Highway 7 E, Unit 108","Shanghai Dim Sum","2014-09-23 00:00:00"
ON,"Richmond Hill",,"1383-16th Avenue, Unit 1",McDonald's,"2014-09-23 00:00:00"
ON,"Richmond Hill",,"330 Highway 7 E, Unit 108","Shanghai Dim Sum","2014-09-23 00:00:00"
ON,Markham,Unionville,"96 Main Street N","Marca Trattoria","2014-09-22 00:00:00"
ON,Stouffville,,"6193 Main Street","Upper Room Grill N Kitchen","2014-09-06 00:00:00"
ON,"Richmond Hill",,"9712 Yonge Street","Mr Congee Chinese Cuisine","2014-09-06 00:00:00"
ON,Toronto,Scarborough,"2050 Eglinton Avenue E, Unit 4F",Structube,"2014-09-05 00:00:00"
ON,Markham,Unionville,"160 Bullock Dr","Suite 22 Interiors","2014-09-04 00:00:00"
ON,Toronto,Scarborough,"20 Ashtonbee Road",Adonis,"2014-09-03 00:00:00"
ON,Markham,Unionville,"8333 Kennedy Road, Suite 1078","Cha Me Cha","2014-09-01 00:00:00"
ON,"Richmond Hill",,"165 E Beaver Creek Road","Top 1","2014-09-01 00:00:00"
ON,"Richmond Hill",,"165 E Beaver Creek Road","Top 1","2014-09-01 00:00:00"
ON,Markham,Unionville,"8392 Kennedy Road","Sweet Culture","2014-08-29 00:00:00"
ON,Markham,Unionville,"8360 Kennedy Rd","Sunnie Bakery","2014-08-29 00:00:00"
ON,Stouffville,,"5812 Main Street","ViPei Bistro","2014-08-29 00:00:00"
ON,Scarborough,Scarborough,"4271 Sheppard Ave E","Beef Noodle Restaurant","2014-08-28 00:00:00"
ON,Markham,,"505 Highway 7","Made In China Hot Pot","2014-08-27 00:00:00"
ON,Markham,Unionville,"8360 Kennedy Road","Power King Restaurant","2014-08-24 00:00:00"
ON,Markham,Unionville,"197 Main Street","Stiver Mill Farmers' Market","2014-08-24 00:00:00"
ON,Toronto,Koreatown,"641 Bloor Street W","White Brick Kitchen","2014-08-23 00:00:00"
ON,Toronto,Riverdale,"782 Queen Street E","Table 17","2014-08-23 00:00:00"
ON,Markham,,"7850 Woodbine Avenue, Unit 228","i Darts Toronto","2014-08-23 00:00:00"
ON,Markham,"Markham Village","8 Washington Street","Malaysia Grill","2014-08-22 00:00:00"
ON,Markham,Unionville,"60 Main Street N, Unit 7","Ci Gusta!","2014-08-22 00:00:00"
ON,"Richmond Hill",,"1706 Elgin Mills Road E","Home Depot","2014-08-22 00:00:00"
ON,Markham,Unionville,"60 Main Street","Second Cup","2014-08-22 00:00:00"
ON,Vaughan,,"3255 Rutherford Rd, Bldg M #45","Nguyen Huong","2014-08-22 00:00:00"
ON,Toronto,Yorkville,"100 Bloor Street W, Unit 4, Downstairs 1st Floor","Pottery Barn","2014-08-22 00:00:00"
ON,Markham,"Markham Village","8 Washington Street","Malaysia Grill","2014-08-22 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street, Unit 3-7","Nak Won","2014-08-21 00:00:00"
ON,Scarborough,Scarborough,"4443 Sheppard Avenue E","Boston Steak House","2014-08-21 00:00:00"
ON,"Richmond Hill",,"108-109 550 Highway 7 E","Deer Garden Signatures","2014-08-20 00:00:00"
QC,Montréal,Ville-Marie,"1404 Rue Drummond","Joe's Panini","2014-08-19 00:00:00"
ON,"Richmond Hill",,"1706 Elgin Mills Road E","Home Depot","2014-08-17 00:00:00"
ON,Toronto,Willowdale,"5334 Yonge Street","The OWL's Meat Shop","2014-08-17 00:00:00"
ON,Toronto,,"214 Laird Drive, Suite 101","Kintako Japanese Restaurant","2014-08-15 00:00:00"
ON,Markham,Unionville,"Across Markville Mall, 5051 Highway 7, Unit 10 11",ESC-IT,"2014-08-15 00:00:00"
ON,Toronto,Koreatown,"692 Bloor Street W",Japas,"2014-08-14 00:00:00"
ON,Vaughan,,"1500 Major MacKenize Drive W",Esso,"2014-08-14 00:00:00"
ON,Toronto,Scarborough,"3250 Midland Avenue","Enjoy Noodle King","2014-08-14 00:00:00"
ON,Toronto,Koreatown,"692 Bloor Street W",Japas,"2014-08-12 00:00:00"
ON,Toronto,Leslieville,"50 Wagstaff Drive","Pilot Coffee Roasters","2014-08-12 00:00:00"
ON,Markham,Milliken,"7750 Birchmount Road, Unit 6","Sweet House Dessert","2014-08-12 00:00:00"
ON,Markham,Milliken,"7750 Birchmount Road, Unit 6","Sweet House Dessert","2014-08-11 00:00:00"
ON,Mississauga,,"100 City Centre Drive","Square One","2014-08-11 00:00:00"
ON,Whitby,,"53 Baldwin Street","Baldwin Street Burger","2014-08-11 00:00:00"
ON,Whitchurch-Stouffville,,"Memorial Park","Stouffville Country Ribfest","2014-08-08 00:00:00"
ON,Whitchurch-Stouffville,,"Memorial Park","Stouffville Country Ribfest","2014-08-08 00:00:00"
ON,Markham,Unionville,"1 Raymerville Dr","Phoenix Restaurant","2014-08-04 00:00:00"
ON,"Richmond Hill",,"295 High Tech Road, Unit 1","Urban Barn","2014-08-03 00:00:00"
ON,Toronto,Scarborough,"4419 Sheppard Avenue E","Congee Me","2014-08-02 00:00:00"
ON,Toronto,"Queen Street West","571 Queen Street  W","Lo Zingaro","2014-08-02 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E, Bldg A 211, 2nd Floor","Firstchoice Vietnamese Cuisine","2014-08-02 00:00:00"
ON,Toronto,Scarborough,"1005 Brimley Road, Thomson Memorial Park","Scarborough Ribfest","2014-08-01 00:00:00"
ON,"Richmond Hill",,"550 Highway 7 E, Bldg A 211, 2nd Floor","Firstchoice Vietnamese Cuisine","2014-07-31 00:00:00"
ON,Markham,,"7780 Woodbine Avenue","Ziz Greek Kitchen","2014-07-31 00:00:00"
ON,"Richmond Hill",,"160 York Boulevard",Dayali,"2014-07-29 00:00:00"
ON,"Richmond Hill",,"9425 Leslie Street, Suite 2","Zen Cafe & Lounge","2014-07-29 00:00:00"
ON,"Richmond Hill",,"160 York Boulevard",Dayali,"2014-07-28 00:00:00"
ON,"Richmond Hill",,"9425 Leslie Street, Suite 2","Zen Cafe & Lounge","2014-07-27 00:00:00"
ON,Toronto,"Downtown Core",,"Caplansky's Thunderin' Thelma","2014-07-26 00:00:00"
ON,Markham,Cornell,"2711 Bur Oak Avenue","Tripl3 Baked","2014-07-26 00:00:00"
ON,"Richmond Hill",,"9021 Leslie Street","My Kitchen","2014-07-25 00:00:00"
ON,Toronto,"Downtown Core","128 Harbord Avenue","Things Japanese","2014-07-24 00:00:00"
ON,Toronto,"The Danforth","1382 Danforth Avenue","The Wren","2014-07-24 00:00:00"
ON,"Richmond Hill",,"295 High Tech Road","Bombay & Co Inc.","2014-07-24 00:00:00"
ON,"Richmond Hill",,"295 High Tech Road, Unit 1","Urban Barn","2014-07-23 00:00:00"
ON,Vaughan,,"9580 Jane Street","Canada's Wonderland","2014-07-22 00:00:00"
ON,Mississauga,,"1177 Central Parkway W","Owl of Minerva","2014-07-22 00:00:00"
ON,Thornhill,Langstaff,"7181 Yonge Street, Suite 336","Seasons Foodmart","2014-07-19 00:00:00"
ON,Toronto,,"81 Harbord Street",Yasu,"2014-07-19 00:00:00"
ON,Markham,Langstaff,"7181 Yonge Street, Unit 242","Latte Mei","2014-07-18 00:00:00"
ON,"Richmond Hill",,"9625 Yonge Street, Unit J","Little Saigon","2014-07-17 00:00:00"
ON,Woodbridge,"Pine Grove","8401 Weston Road, Unit 19 & 20","Ricci's Pizzeria & Sandwich Shoppe","2014-07-17 00:00:00"
ON,"Richmond Hill",,"1480 Major Mackenzie Drive","Yummy Sushi","2014-07-16 00:00:00"
ON,Toronto,"Distillery District","31 Trinity Street",Archeo,"2014-07-16 00:00:00"
ON,Toronto,"Entertainment District","18 Duncan Street","Pai Northern Thai Kitchen","2014-07-16 00:00:00"
ON,Markham,,"50 Esna Park Drive","Shangri-La Banquet Hall & Convention Centre","2014-07-16 00:00:00"
ON,Vaughan,,"21 Colossus Drive","Chili's Grill & Bar","2014-07-16 00:00:00"
ON,Markham,,"34 Cathedral High Street","Chit-Chat-Play Board Game Cafe","2014-07-15 00:00:00"
ON,Toronto,"Distillery District","21 Tank House Lane","Mill Street Beer Hall","2014-07-15 00:00:00"
ON,"Richmond Hill",,"8705 Yonge St",Starbucks,"2014-07-14 00:00:00"
ON,"Richmond Hill",,"420 Highway 7, Unit 26","K & K Cafe Restaurant","2014-07-14 00:00:00"
ON,Toronto,"Distillery District","21 Tank House Lane","Mill Street Beer Hall","2014-07-13 00:00:00"
ON,Toronto,Scarborough,"395 Bamburgh Circle, Unit D102","BAKERY 18","2014-07-13 00:00:00"
ON,"North York",,"150 Rimrock Road",McDonald's,"2014-07-12 00:00:00"
ON,Scarborough,Scarborough,"4771 Steeles Avenue E, Units A3-A4","Lychee Bay Cuisine","2014-07-12 00:00:00"
ON,"North York",,"Shops At Don Mills, 11 Karl Fraser Road","Linda Modern Thai","2014-07-11 00:00:00"
ON,Toronto,"Bayview Village","2901 Bayview Avenue","Origin North","2014-07-11 00:00:00"
ON,Toronto,"Entertainment District","125 John Street","Dark Horse Espresso Bar","2014-07-10 00:00:00"
ON,Toronto,"Entertainment District","18 Duncan Street","Pai Northern Thai Kitchen","2014-07-09 00:00:00"
ON,"Richmond Hill",,"324 Highway 7 E","Comfort Zone","2014-07-08 00:00:00"
ON,Toronto,Scarborough,"633 Silver Star Boulevard ., Unit 125","Deer Garden Signatures","2014-07-05 00:00:00"
ON,"Richmond Hill",,"160 E Beaver Creek Road, Suite 4-6","Dragon Boat Fusion Cuisine","2014-07-04 00:00:00"
ON,Toronto,"Mount Pleasant and Davisville","2459 Yonge Street","Touhenboku Ramen Restaurant","2014-07-04 00:00:00"
ON,Toronto,Scarborough,"Scarborough Town Centre, 300 Borough Drive","Coliseum Scarborough Cinema","2014-07-04 00:00:00"
ON,Toronto,,"75 Portland Street","Bar Buca","2014-07-04 00:00:00"
ON,Vaughan,,"9750 Weston Road","Stupid Burger","2014-07-02 00:00:00"
ON,Vaughan,,"2601 Rutherford Road E","WEGZ Stadium Bar","2014-07-01 00:00:00"
ON,"Richmond Hill",,"1285 Elgin Mills Road E, Unit 16","Stein Burger & Koop","2014-07-01 00:00:00"
ON,Vaughan,,"Vaughan Mills Shopping Centre, 1 Bass Pro Mills Drive","The Pickle Barrel","2014-06-30 00:00:00"
